1.40364e+09,0.552953
1.40364e+09,0.588993
1.40364e+09,0.633925
1.40364e+09,0.616158
1.40364e+09,0.623389
1.40364e+09,0.521978
1.40364e+09,0.549674
1.40364e+09,0.541642
1.40364e+09,0.501683
1.40364e+09,0.505082
1.40364e+09,0.517024
1.40364e+09,0.54355
1.40364e+09,0.565007
1.40364e+09,0.545084
1.40364e+09,0.5512
1.40364e+09,0.560382
1.40364e+09,0.550793
1.40364e+09,0.705567
1.40364e+09,0.521388
1.40364e+09,0.499337
1.40364e+09,0.500121
1.40364e+09,0.541133
1.40364e+09,0.529779
1.40364e+09,0.526045
1.40364e+09,0.551292
1.40364e+09,0.50265
1.40364e+09,0.503367
1.40364e+09,0.515151
1.40364e+09,0.547925
1.40364e+09,0.608529
1.40364e+09,0.552942
1.40364e+09,0.561854
1.40364e+09,0.568097
1.40364e+09,0.565853
1.40364e+09,0.597525
1.40364e+09,0.594895
1.40364e+09,0.564817
1.40364e+09,0.525891
1.40364e+09,0.546755
1.40364e+09,0.507515
1.40364e+09,0.516052
1.40364e+09,0.53338
1.40364e+09,0.520172
1.40364e+09,0.531393
1.40364e+09,0.561343
1.40364e+09,0.585987
1.40364e+09,0.563489
1.40364e+09,0.542691
1.40364e+09,0.540998
1.40364e+09,0.634644
1.40364e+09,0.516057
1.40364e+09,0.55001
1.40364e+09,0.520027
1.40364e+09,0.548258
1.40364e+09,0.507556
1.40364e+09,0.55276
1.40364e+09,0.608093
1.40364e+09,0.610414
1.40364e+09,0.600733
1.40364e+09,0.5885
1.40364e+09,0.596197
1.40364e+09,0.556875
1.40364e+09,0.492979
1.40364e+09,0.512597
1.40364e+09,0.489609
1.40364e+09,0.533485
1.40364e+09,0.565233
1.40364e+09,0.584478
1.40364e+09,0.597131
1.40364e+09,0.595445
1.40364e+09,0.616305
1.40364e+09,0.572695
1.40364e+09,0.547243
1.40364e+09,0.561158
1.40364e+09,0.554397
1.40364e+09,0.722407
1.40364e+09,0.489826
1.40364e+09,0.537538
1.40364e+09,0.542098
1.40364e+09,0.579891
1.40364e+09,0.583618
1.40364e+09,0.536318
1.40364e+09,0.574098
1.40364e+09,0.558348
1.40364e+09,0.590585
1.40364e+09,0.624694
1.40364e+09,0.743538
1.40364e+09,0.568258
1.40364e+09,0.584722
1.40364e+09,0.579052
1.40364e+09,0.571728
1.40364e+09,0.586568
1.40364e+09,0.596052
1.40364e+09,0.576314
1.40364e+09,0.513745
1.40364e+09,0.497705
1.40364e+09,0.518316
1.40364e+09,0.517067
1.40364e+09,0.519226
1.40364e+09,0.831608
1.40364e+09,0.615152
1.40364e+09,0.529364
1.40364e+09,0.531571
1.40364e+09,0.501905
1.40364e+09,0.597228
1.40364e+09,0.541368
1.40364e+09,0.533657
1.40364e+09,0.51739
1.40364e+09,0.536097
1.40364e+09,0.54557
1.40364e+09,0.505657
1.40364e+09,0.577913
1.40364e+09,0.551797
1.40364e+09,0.550363
1.40364e+09,0.521188
1.40364e+09,0.496729
1.40364e+09,0.505096
1.40364e+09,0.502743
1.40364e+09,0.557351
1.40364e+09,0.533934
1.40364e+09,0.529755
1.40364e+09,0.595197
1.40364e+09,0.647926
1.40364e+09,0.643566
1.40364e+09,0.604187
1.40364e+09,0.623832
1.40364e+09,0.620719
1.40364e+09,0.642993
1.40364e+09,0.942357
1.40364e+09,0.573945
1.40364e+09,0.587994
1.40364e+09,0.562721
1.40364e+09,0.568142
1.40364e+09,0.554032
1.40364e+09,0.551271
1.40364e+09,0.754824
1.40364e+09,0.540426
1.40364e+09,0.559073
1.40364e+09,0.547275
1.40364e+09,0.589386
1.40364e+09,0.563226
1.40364e+09,0.569312
1.40364e+09,0.569223
1.40364e+09,0.557265
1.40364e+09,0.564119
1.40364e+09,0.613869
1.40364e+09,0.536648
1.40364e+09,0.547972
1.40364e+09,0.551479
1.40364e+09,0.995033
1.40364e+09,0.54071
1.40364e+09,0.570959
1.40364e+09,0.55562
1.40364e+09,0.600309
1.40364e+09,0.599487
1.40364e+09,0.558451
1.40364e+09,0.5697
1.40364e+09,0.571011
1.40364e+09,0.569263
1.40364e+09,0.627746
1.40364e+09,0.540891
1.40364e+09,0.560213
1.40364e+09,0.55079
1.40364e+09,0.547341
1.40364e+09,0.633973
1.40364e+09,0.596145
1.40364e+09,0.689399
1.40364e+09,0.546425
1.40364e+09,0.536317
1.40364e+09,0.558385
1.40364e+09,0.548994
1.40364e+09,0.651512
1.40364e+09,0.688033
1.40364e+09,0.777386
1.40364e+09,0.629813
1.40364e+09,0.633169
1.40364e+09,0.666409
1.40364e+09,0.648092
1.40364e+09,0.60521
1.40364e+09,0.593508
1.40364e+09,0.611096
1.40364e+09,0.658862
1.40364e+09,0.661217
1.40364e+09,0.626956
1.40364e+09,0.561152
1.40364e+09,0.69585
1.40364e+09,0.562045
1.40364e+09,0.562762
1.40364e+09,0.611484
1.40364e+09,0.641455
1.40364e+09,0.638606
1.40364e+09,0.72073
1.40364e+09,0.635746
1.40364e+09,0.650389
1.40364e+09,0.6956
1.40364e+09,0.707176
1.40364e+09,0.674036
1.40364e+09,0.754624
1.40364e+09,0.981567
1.40364e+09,0.552442
1.40364e+09,0.551805
1.40364e+09,0.572864
1.40364e+09,0.734973
1.40364e+09,0.685113
1.40364e+09,0.712583
1.40364e+09,0.685247
1.40364e+09,0.669207
1.40364e+09,0.654688
1.40364e+09,0.558338
1.40364e+09,0.644269
1.40364e+09,0.679114
1.40364e+09,0.709188
1.40364e+09,1.00677
1.40364e+09,0.582088
1.40364e+09,0.572818
1.40364e+09,0.592066
1.40364e+09,0.621165
1.40364e+09,0.682795
1.40364e+09,0.682294
1.40364e+09,0.659335
1.40364e+09,0.680259
1.40364e+09,0.646038
1.40364e+09,0.668758
1.40364e+09,0.610307
1.40364e+09,0.714209
1.40364e+09,0.607529
1.40364e+09,0.65588
1.40364e+09,0.583716
1.40364e+09,0.611396
1.40364e+09,0.63436
1.40364e+09,0.579335
1.40364e+09,0.585911
1.40364e+09,0.588632
1.40364e+09,0.728626
1.40364e+09,0.584827
1.40364e+09,0.628289
1.40364e+09,0.610971
1.40364e+09,0.660865
1.40364e+09,0.619829
1.40364e+09,0.669444
1.40364e+09,0.623754
1.40364e+09,0.663418
1.40364e+09,1.06795
1.40364e+09,0.650447
1.40364e+09,0.661315
1.40364e+09,0.68625
1.40364e+09,0.706735
1.40364e+09,0.695958
1.40364e+09,0.699835
1.40364e+09,0.730761
1.40364e+09,1.05257
1.40364e+09,0.663051
1.40364e+09,0.652378
1.40364e+09,0.625872
1.40364e+09,0.628869
1.40364e+09,0.631799
1.40364e+09,0.612311
1.40364e+09,0.563217
1.40364e+09,0.627837
1.40364e+09,0.613249
1.40364e+09,0.618553
1.40364e+09,0.629081
1.40364e+09,0.622212
1.40364e+09,0.642823
1.40364e+09,0.690655
1.40364e+09,0.588555
1.40364e+09,0.5848
1.40364e+09,0.580403
1.40364e+09,0.569904
1.40364e+09,0.634792
1.40364e+09,0.582073
1.40364e+09,0.576588
1.40364e+09,0.599562
1.40364e+09,0.880205
1.40364e+09,0.588639
1.40364e+09,0.597133
1.40364e+09,0.601638
1.40364e+09,0.631538
1.40364e+09,0.58723
1.40364e+09,0.633567
1.40364e+09,0.646753
1.40364e+09,0.66286
1.40364e+09,0.658575
1.40364e+09,0.679818
1.40364e+09,0.682171
1.40364e+09,0.673022
1.40364e+09,0.689
1.40364e+09,0.696874
1.40364e+09,0.931365
1.40364e+09,0.638119
1.40364e+09,0.637424
1.40364e+09,0.691082
1.40364e+09,0.674583
1.40364e+09,0.69245
1.40364e+09,0.658266
1.40364e+09,0.633249
1.40364e+09,0.643057
1.40364e+09,0.561687
1.40364e+09,0.576606
1.40364e+09,0.56927
1.40364e+09,0.871494
1.40364e+09,0.591159
1.40364e+09,0.55656
1.40364e+09,0.633956
1.40364e+09,0.601754
1.40364e+09,0.593639
1.40364e+09,0.562917
1.40364e+09,0.568767
1.40364e+09,0.68131
1.40364e+09,0.606597
1.40364e+09,0.618155
1.40364e+09,0.686147
1.40364e+09,0.582844
1.40364e+09,0.597332
1.40364e+09,0.704179
1.40364e+09,0.748959
1.40364e+09,0.628713
1.40364e+09,0.647414
1.40364e+09,0.581166
1.40364e+09,0.556665
1.40364e+09,0.596131
1.40364e+09,0.586827
1.40364e+09,0.574048
1.40364e+09,0.607499
1.40364e+09,0.584147
1.40364e+09,0.531013
1.40364e+09,0.542249
1.40364e+09,0.52966
1.40364e+09,0.535457
1.40364e+09,0.551444
1.40364e+09,0.548645
1.40364e+09,0.506099
1.40364e+09,0.498425
1.40364e+09,0.530433
1.40364e+09,0.531833
1.40364e+09,0.505981
1.40364e+09,0.504749
1.40364e+09,0.527053
1.40364e+09,0.536429
1.40364e+09,0.519367
1.40364e+09,0.489336
1.40364e+09,0.469874
1.40364e+09,0.480378
1.40364e+09,0.503079
1.40364e+09,0.501364
1.40364e+09,0.469461
1.40364e+09,0.509364
1.40364e+09,0.476996
1.40364e+09,0.537581
1.40364e+09,0.480583
1.40364e+09,0.454231
1.40364e+09,0.501929
1.40364e+09,0.549177
1.40364e+09,0.52621
1.40364e+09,0.528949
1.40364e+09,0.542929
1.40364e+09,0.53663
1.40364e+09,0.550364
1.40364e+09,0.501317
1.40364e+09,0.492434
1.40364e+09,0.506988
1.40364e+09,0.476093
1.40364e+09,0.49665
1.40364e+09,0.493113
1.40364e+09,0.457649
1.40364e+09,0.49793
1.40364e+09,0.465452
1.40364e+09,0.461281
1.40364e+09,0.455508
1.40364e+09,0.470641
1.40364e+09,0.44177
1.40364e+09,0.439739
1.40364e+09,0.450028
1.40364e+09,0.455483
1.40364e+09,0.43591
1.40364e+09,0.448053
1.40364e+09,0.430518
1.40364e+09,0.436965
1.40364e+09,0.437045
1.40364e+09,0.452037
1.40364e+09,0.426573
1.40364e+09,0.492039
1.40364e+09,0.473564
1.40364e+09,0.466954
1.40364e+09,0.437657
1.40364e+09,0.49991
1.40364e+09,0.467633
1.40364e+09,0.475805
1.40364e+09,0.45651
1.40364e+09,0.482895
1.40364e+09,0.510194
1.40364e+09,0.489617
1.40364e+09,0.512686
1.40364e+09,0.433689
1.40364e+09,0.437463
1.40364e+09,0.449529
1.40364e+09,0.429834
1.40364e+09,0.418205
1.40364e+09,0.42394
1.40364e+09,0.422306
1.40364e+09,0.417524
1.40364e+09,0.421
1.40364e+09,0.438745
1.40364e+09,0.456361
1.40364e+09,0.406719
1.40364e+09,0.443334
1.40364e+09,0.427854
1.40364e+09,0.48181
1.40364e+09,0.426707
1.40364e+09,0.464971
1.40364e+09,0.452325
1.40364e+09,0.457373
1.40364e+09,0.428247
1.40364e+09,0.496446
1.40364e+09,0.411845
1.40364e+09,0.43027
1.40364e+09,0.433919
1.40364e+09,0.410926
1.40364e+09,0.440109
1.40364e+09,0.460182
1.40364e+09,0.482008
1.40364e+09,0.438931
1.40364e+09,0.442641
1.40364e+09,0.448811
1.40364e+09,0.435964
1.40364e+09,0.437005
1.40364e+09,0.461763
1.40364e+09,0.395988
1.40364e+09,0.399827
1.40364e+09,0.371412
1.40364e+09,0.360163
1.40364e+09,0.320739
1.40364e+09,0.377951
1.40364e+09,0.348621
1.40364e+09,0.371272
1.40364e+09,0.394678
1.40364e+09,0.346617
1.40364e+09,0.354765
1.40364e+09,0.380072
1.40364e+09,0.352329
1.40364e+09,0.3468
1.40364e+09,0.350021
1.40364e+09,0.333959
1.40364e+09,0.347086
1.40364e+09,0.35863
1.40364e+09,0.373369
1.40364e+09,0.324485
1.40364e+09,0.457171
1.40364e+09,0.32687
1.40364e+09,0.30621
1.40364e+09,0.333103
1.40364e+09,0.33061
